Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373960302.63684, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960302.67720, 247.666672, 435.333344, 227.166672, 441.833344, 265.166687, 425.833344, 124.666672, 443.333344, 144.166672, 446.833344, 103.166672, 441.833344
1373960302.71002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960302.74439, 248.833344, 435.916656, 227.333344, 442.416656, 273.333344, 427.416656, 124.833336, 443.916656, 144.333344, 447.416656, 104.333336, 437.416656
1373960302.78218, 248.833344, 435.916656, 227.333344, 443.416656, 273.333344, 427.416656, 124.833336, 443.916656, 144.333344, 447.416656, 93.333336, 442.416656
1373960302.81506, 248.250000, 435.125000, 227.250000, 442.125000, 266.250000, 426.125000, 125.250000, 443.125000, 144.250000, 447.125000, 95.250000, 441.125000
1373960302.84912, 248.333344, 435.166656, 227.333344, 442.166656, 273.333344, 427.166656, 125.333336, 443.166656, 144.333344, 447.166656, 111.333336, 440.166656
1373960302.88724, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960302.92258, 249.333344, 435.166656, 228.333344, 442.166656, 274.333344, 427.166656, 125.333336, 443.166656, 144.333344, 447.166656, 113.333336, 436.166656
1373960302.95824, 249.333344, 435.166656, 236.333344, 432.166656, 274.333344, 427.166656, 126.333336, 443.166656, 145.333344, 449.166656, 108.333336, 437.166656
1373960302.99884, 249.333344, 435.166656, 228.333344, 442.166656, 274.333344, 427.166656, 126.333336, 443.166656, 145.333344, 449.166656, 95.333336, 442.166656
1373960303.03206, 249.333344, 435.166656, 228.333344, 442.166656, 273.333344, 426.166656, 126.333336, 443.166656, 145.333344, 449.166656, 104.333336, 442.166656
1373960303.07406, 249.333344, 435.166656, 228.333344, 442.166656, 274.333344, 426.166656, 127.333336, 443.166656, 145.333344, 447.166656, 104.333336, 442.166656
1373960303.10731, 250.333344, 434.166656, 228.333344, 442.166656, 274.333344, 426.166656, 127.333336, 443.166656, 145.333344, 446.166656, 105.333336, 439.166656
1373960303.14186, 250.166672, 434.583344, 237.166672, 431.583344, 274.166687, 425.583344, 127.166672, 443.583344, 145.166672, 445.583344, 108.166672, 437.583344
1373960303.18359, 251.583344, 434.791656, 239.083344, 430.291656, 274.083344, 426.291656, 127.583336, 443.791656, 146.083344, 449.291656, 108.083336, 438.291656
1373960303.21663, 250.333344, 436.166656, 238.333344, 431.166656, 274.333344, 426.166656, 127.333336, 443.166656, 146.333344, 450.166656, 114.333336, 440.166656
1373960303.25915, 251.333344, 434.166656, 239.333344, 430.166656, 274.333344, 426.166656, 128.333344, 443.166656, 145.333344, 447.166656, 104.333344, 442.166656
1373960303.29219, 251.333344, 434.166656, 238.333344, 431.166656, 267.333344, 425.166656, 128.333344, 443.166656, 146.333344, 449.166656, 106.333344, 446.166656
1373960303.32728, 252.333344, 434.166656, 239.333344, 430.166656, 274.333344, 426.166656, 128.333344, 443.166656, 146.333344, 449.166656, 105.333344, 442.166656
1373960303.36630, 252.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 128.333344, 443.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.40078, 252.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 129.333344, 443.166656, 146.333344, 449.166656, 105.333344, 442.166656
1373960303.43390, 252.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 128.333344, 443.166656, 146.333344, 449.166656, 117.333344, 435.166656
1373960303.46792, 252.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 129.333344, 443.166656, 142.333344, 442.166656, 105.333344, 442.166656
1373960303.50663, 253.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 129.333344, 443.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.54149, 253.583344, 434.791656, 240.083344, 430.291656, 274.083344, 426.291656, 129.583344, 443.791656, 146.083344, 450.291656, 116.083344, 440.291656
1373960303.57458, 253.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 129.333344, 443.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.60918, 254.333344, 434.166656, 240.333344, 430.166656, 274.333344, 426.166656, 129.333344, 443.166656, 143.333344, 442.166656, 104.333344, 442.166656
1373960303.64743, 254.333344, 434.166656, 228.333344, 442.166656, 274.333344, 426.166656, 130.333344, 443.166656, 143.333344, 443.166656, 116.333344, 440.166656
1373960303.68204, 255.333344, 433.166656, 228.333344, 443.166656, 275.333344, 426.166656, 130.333344, 443.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960303.71475, 254.333344, 434.166656, 229.333344, 442.166656, 274.333344, 426.166656, 130.333344, 443.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.74912, 254.333344, 434.166656, 241.333344, 429.166656, 268.333344, 431.166656, 130.333344, 443.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.78968, 254.333344, 435.166656, 229.333344, 442.166656, 267.333344, 425.166656, 130.333344, 444.166656, 146.333344, 450.166656, 104.333344, 442.166656
1373960303.82365, 255.333344, 434.166656, 228.333344, 443.166656, 273.333344, 426.166656, 130.333344, 444.166656, 146.333344, 450.166656, 104.333344, 442.166656
1373960303.86368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960303.89675, 255.333344, 434.166656, 229.333344, 442.166656, 267.333344, 425.166656, 131.333344, 444.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.93122, 255.333344, 434.166656, 228.333344, 443.166656, 267.333344, 425.166656, 131.333344, 444.166656, 146.333344, 449.166656, 104.333344, 442.166656
1373960303.97008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.00317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.04306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.07608, 256.333344, 435.166656, 229.333344, 442.166656, 268.333344, 425.166656, 132.333344, 443.166656, 147.333344, 450.166656, 105.333344, 441.166656
1373960304.11036, 256.333344, 435.166656, 230.333344, 442.166656, 268.333344, 425.166656, 132.333344, 444.166656, 147.333344, 449.166656, 105.333344, 442.166656
1373960304.14808, 256.333344, 435.166656, 244.333344, 429.166656, 275.333344, 426.166656, 132.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.18255, 257.333344, 435.166656, 230.333344, 442.166656, 268.333344, 425.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.21724, 258.333344, 434.166656, 230.333344, 442.166656, 268.333344, 425.166656, 133.333344, 444.166656, 147.333344, 449.166656, 105.333344, 442.166656
1373960304.25015, 258.333344, 434.166656, 229.333344, 444.166656, 275.333344, 426.166656, 133.333344, 444.166656, 147.333344, 449.166656, 105.333344, 442.166656
1373960304.28428, 258.333344, 434.166656, 230.333344, 442.166656, 275.333344, 426.166656, 132.333344, 444.166656, 147.333344, 449.166656, 105.333344, 442.166656
1373960304.32254, 258.333344, 434.166656, 230.333344, 442.166656, 276.333344, 429.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.35748, 258.333344, 434.166656, 245.333344, 429.166656, 269.333344, 426.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.39095, 259.333344, 434.166656, 230.333344, 442.166656, 269.333344, 426.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.42566, 258.333344, 435.166656, 229.333344, 443.166656, 276.333344, 429.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.46717, 258.333344, 435.166656, 230.333344, 443.166656, 276.333344, 427.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 443.166656
1373960304.50318, 259.333344, 434.166656, 230.333344, 443.166656, 269.333344, 426.166656, 133.333344, 444.166656, 147.333344, 450.166656, 105.333344, 442.166656
1373960304.53599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.57033, 258.833344, 437.416656, 230.333344, 443.416656, 276.333344, 427.416656, 133.833344, 445.416656, 147.333344, 450.416656, 105.333344, 442.416656
1373960304.61442, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.65066, 259.333344, 434.166656, 246.333344, 429.166656, 276.333344, 427.166656, 133.333344, 445.166656, 147.333344, 451.166656, 105.333344, 442.166656
1373960304.68733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.72052, 257.833344, 437.416656, 229.333344, 443.416656, 269.333344, 426.416656, 132.833344, 445.416656, 146.333344, 450.416656, 104.333344, 442.416656
1373960304.75539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.79575, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.82917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.86726, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.89977, 258.333344, 434.166656, 228.333344, 443.166656, 275.333344, 427.166656, 132.333344, 445.166656, 146.333344, 451.166656, 104.333344, 443.166656
1373960304.93382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960304.96837, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960305.00292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960305.03552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960305.07301, 258.333344, 435.166656, 245.333344, 429.166656, 268.333344, 426.166656, 132.333344, 445.166656, 146.333344, 450.166656, 104.333344, 443.166656
1373960305.10566, 257.833344, 437.416656, 247.333344, 428.416656, 275.333344, 427.416656, 132.833344, 445.416656, 146.333344, 450.416656, 104.333344, 443.416656
1373960305.13979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960305.18124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.36577, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.40121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.43140, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.46981, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.50686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.54033, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.57453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.61848, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.65279, 248.333344, 437.166656, 229.333344, 444.166656, 274.333344, 431.166656, 124.333336, 446.166656, 145.333344, 448.166656, 95.333336, 444.166656
1373960306.68578, 248.333344, 437.166656, 229.333344, 444.166656, 274.333344, 429.166656, 124.333336, 446.166656, 146.333344, 450.166656, 97.333336, 443.166656
1373960306.72003, 248.333344, 437.166656, 229.333344, 444.166656, 274.333344, 432.166656, 124.333336, 446.166656, 146.333344, 450.166656, 97.333336, 443.166656
1373960306.75796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.79297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960306.82611, 248.333344, 437.166656, 231.333344, 439.166656, 275.333344, 432.166656, 124.333336, 446.166656, 145.333344, 448.166656, 107.333336, 442.166656
1373960306.86052, 248.833344, 437.416656, 229.333344, 445.416656, 275.333344, 432.416656, 124.833336, 446.416656, 147.333344, 452.416656, 96.333336, 444.416656
1373960306.89861, 248.833344, 437.916656, 228.333344, 446.416656, 275.333344, 432.416656, 124.833336, 446.916656, 146.333344, 450.416656, 96.333336, 444.416656
1373960306.93347, 248.250000, 437.125000, 235.250000, 435.125000, 274.250000, 429.125000, 124.250000, 446.125000, 146.250000, 451.125000, 95.250000, 444.125000
1373960306.96662, 248.833344, 437.416656, 235.333344, 435.416656, 266.333344, 428.416656, 124.833336, 446.416656, 146.333344, 452.416656, 97.333336, 443.416656
1373960307.00105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.04024, 246.000000, 439.000000, 234.000000, 435.000000, 267.000000, 433.000000, 124.000000, 446.000000, 145.000000, 449.000000, 94.000000, 445.000000
1373960307.07362, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.10789, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.15110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.18410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.21851, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.25995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.29293, 248.333344, 438.166656, 235.333344, 435.166656, 273.333344, 432.166656, 124.333336, 447.166656, 145.333344, 449.166656, 97.333336, 443.166656
1373960307.32758, 248.833344, 438.916656, 235.333344, 435.416656, 266.333344, 429.416656, 124.833336, 447.916656, 145.333344, 450.416656, 96.333336, 444.416656
1373960307.36787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.40271, 244.833344, 445.416656, 235.333344, 435.416656, 259.333344, 430.416656, 124.833336, 447.416656, 145.333344, 453.416656, 108.333336, 441.416656
1373960307.43574, 248.333344, 438.166656, 236.333344, 435.166656, 273.333344, 430.166656, 124.333336, 447.166656, 145.333344, 452.166656, 94.333336, 445.166656
1373960307.46966, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.50829, 249.333344, 437.166656, 227.333344, 446.166656, 273.333344, 430.166656, 124.333336, 447.166656, 145.333344, 452.166656, 101.333336, 444.166656
1373960307.54300, 248.000000, 439.000000, 227.000000, 445.000000, 273.000000, 430.000000, 124.000000, 447.000000, 144.000000, 450.000000, 112.000000, 440.000000
1373960307.57585, 246.833344, 442.416656, 227.333344, 444.416656, 273.333344, 430.416656, 124.833336, 447.416656, 145.333344, 452.416656, 107.333336, 442.416656
1373960307.61013, 248.333344, 439.166656, 227.333344, 445.166656, 273.333344, 430.166656, 125.333336, 447.166656, 145.333344, 452.166656, 112.333336, 440.166656
1373960307.64748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960307.68452, 246.833344, 443.416656, 227.333344, 445.416656, 273.333344, 430.416656, 125.833336, 447.416656, 145.333344, 453.416656, 102.333336, 454.416656
1373960307.71747, 248.333344, 439.166656, 236.333344, 434.166656, 272.333344, 429.166656, 125.333336, 447.166656, 145.333344, 452.166656, 95.333336, 444.166656
1373960307.75163, 248.000000, 439.000000, 236.000000, 434.000000, 273.000000, 432.000000, 125.000000, 447.000000, 144.000000, 450.000000, 112.000000, 440.000000
1373960307.79310, 250.333344, 437.166656, 236.333344, 434.166656, 273.333344, 432.166656, 125.333336, 447.166656, 143.333344, 449.166656, 107.333336, 441.166656
1373960307.82928, 250.333344, 437.166656, 236.333344, 434.166656, 272.333344, 432.166656, 125.333336, 447.166656, 143.333344, 448.166656, 107.333336, 441.166656
1373960307.86866, 250.250000, 437.125000, 236.250000, 434.125000, 272.250000, 432.125000, 125.250000, 447.125000, 145.250000, 453.125000, 107.250000, 440.125000
1373960307.90318, 250.333344, 437.166656, 236.333344, 434.166656, 272.333344, 432.166656, 125.333336, 447.166656, 144.333344, 452.166656, 107.333336, 441.166656
1373960307.93932, 250.250000, 437.125000, 227.250000, 443.125000, 272.250000, 432.125000, 125.250000, 447.125000, 144.250000, 452.125000, 95.250000, 444.125000
1373960307.98096, 250.833344, 437.916656, 226.333344, 445.416656, 272.333344, 432.416656, 126.833336, 447.916656, 144.333344, 452.416656, 95.333336, 444.416656
1373960308.01776, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.05065, 251.250000, 437.125000, 226.250000, 445.125000, 277.250000, 430.125000, 126.250000, 447.125000, 144.250000, 452.125000, 113.250000, 440.125000
1373960308.08503, 251.333344, 437.166656, 226.333344, 445.166656, 272.333344, 429.166656, 126.333336, 447.166656, 144.333344, 453.166656, 96.333336, 444.166656
1373960308.12535, 251.333344, 437.166656, 225.333344, 447.166656, 273.333344, 430.166656, 126.333336, 447.166656, 144.333344, 452.166656, 95.333336, 444.166656
1373960308.15857, 250.000000, 439.000000, 226.000000, 445.000000, 273.000000, 430.000000, 126.000000, 447.000000, 144.000000, 453.000000, 101.000000, 445.000000
1373960308.19685, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.22956, 252.166672, 437.583344, 226.166672, 445.583344, 272.166687, 429.583344, 126.166672, 447.583344, 144.166672, 452.583344, 113.166672, 442.583344
1373960308.26425, 252.666672, 437.333344, 226.166672, 444.833344, 272.166687, 431.833344, 126.666672, 447.333344, 144.166672, 452.833344, 110.166672, 440.833344
1373960308.30295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.33608, 252.083344, 437.541656, 226.083344, 445.041656, 271.083344, 429.041656, 127.083336, 447.541656, 144.083344, 453.041656, 116.083336, 440.041656
1373960308.37375, 253.333344, 437.166656, 227.333344, 442.166656, 277.333344, 430.166656, 127.333336, 447.166656, 144.333344, 452.166656, 116.333336, 440.166656
1373960308.41029, 253.333344, 437.166656, 226.333344, 446.166656, 277.333344, 430.166656, 128.333344, 447.166656, 145.333344, 453.166656, 102.333344, 444.166656
1373960308.44683, 254.250000, 437.125000, 228.250000, 442.125000, 277.250000, 430.125000, 128.250000, 447.125000, 144.250000, 451.125000, 102.250000, 444.125000
1373960308.47969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.51386, 253.333344, 438.166656, 226.333344, 447.166656, 277.333344, 430.166656, 128.333344, 447.166656, 145.333344, 453.166656, 102.333344, 444.166656
1373960308.55545, 253.583344, 439.791656, 227.083344, 445.291656, 278.083344, 430.291656, 129.583344, 447.791656, 145.083344, 453.291656, 110.083344, 442.291656
1373960308.59440, 255.250000, 436.125000, 227.250000, 445.125000, 273.250000, 429.125000, 129.250000, 447.125000, 145.250000, 452.125000, 103.250000, 444.125000
1373960308.63082, 253.833344, 442.416656, 227.333344, 445.416656, 277.333344, 430.416656, 129.833344, 447.416656, 145.333344, 452.416656, 102.333344, 442.416656
1373960308.66374, 255.333344, 436.166656, 243.333344, 431.166656, 274.333344, 429.166656, 130.333344, 447.166656, 145.333344, 453.166656, 100.333344, 442.166656
1373960308.69832, 255.333344, 436.166656, 228.333344, 443.166656, 278.333344, 430.166656, 130.333344, 447.166656, 145.333344, 453.166656, 102.333344, 445.166656
1373960308.73789, 254.333344, 438.166656, 242.333344, 432.166656, 274.333344, 429.166656, 130.333344, 447.166656, 145.333344, 452.166656, 101.333344, 461.166656
1373960308.77050, 255.250000, 436.125000, 242.250000, 432.125000, 274.250000, 429.125000, 130.250000, 447.125000, 145.250000, 452.125000, 98.250000, 445.125000
1373960308.81051, 256.916656, 436.958344, 242.416656, 431.958344, 274.416656, 428.958344, 130.916672, 447.958344, 145.416672, 452.958344, 102.416672, 443.958344
1373960308.84494, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.87781, 256.333344, 436.166656, 242.333344, 432.166656, 274.333344, 429.166656, 130.333344, 447.166656, 145.333344, 453.166656, 102.333344, 444.166656
1373960308.91194, 254.833344, 446.416656, 242.333344, 432.416656, 242.333344, 432.416656, 130.833344, 447.416656, 145.333344, 453.416656, 102.333344, 444.416656
1373960308.94954, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960308.98245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960309.02030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
