Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373960353.67142, 246.833344, 433.916656, 225.333344, 442.416656, 272.333344, 425.416656, 122.833336, 441.916656, 142.333344, 444.416656, 91.333336, 440.416656
1373960353.71407, 246.666672, 433.333344, 226.166672, 440.833344, 265.166687, 423.833344, 122.666672, 441.333344, 143.166672, 444.833344, 102.166672, 444.833344
1373960353.74760, 246.833344, 433.916656, 234.333344, 430.416656, 264.333344, 424.416656, 122.833336, 441.916656, 143.333344, 446.416656, 102.333336, 440.416656
1373960353.78173, 247.833344, 433.916656, 226.333344, 441.416656, 265.333344, 424.416656, 123.833336, 441.916656, 144.333344, 448.416656, 94.333336, 439.416656
1373960353.82595, 247.833344, 433.916656, 234.333344, 431.416656, 265.333344, 424.416656, 123.833336, 441.916656, 143.333344, 445.416656, 94.333336, 439.416656
1373960353.85951, 247.250000, 433.125000, 226.250000, 441.125000, 265.250000, 424.125000, 123.250000, 441.125000, 144.250000, 448.125000, 102.250000, 440.125000
1373960353.89443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960353.93406, 246.250000, 433.125000, 233.250000, 431.125000, 257.250000, 425.125000, 123.250000, 441.125000, 143.250000, 447.125000, 91.250000, 440.125000
1373960353.96725, 246.250000, 433.125000, 232.250000, 432.125000, 265.250000, 424.125000, 122.250000, 441.125000, 142.250000, 444.125000, 95.250000, 438.125000
1373960354.00177, 246.833344, 433.916656, 226.333344, 440.416656, 264.333344, 424.416656, 122.833336, 441.916656, 143.333344, 447.416656, 100.333336, 443.416656
1373960354.04284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960354.07645, 246.833344, 433.916656, 226.333344, 440.416656, 264.333344, 424.416656, 123.833336, 441.916656, 142.333344, 444.416656, 91.333336, 440.416656
1373960354.11115, 246.666672, 433.333344, 233.166672, 429.833344, 264.166687, 423.833344, 123.666672, 441.333344, 143.166672, 444.833344, 101.166672, 443.833344
1373960354.14820, 246.833344, 433.916656, 226.333344, 440.416656, 264.333344, 424.416656, 123.833336, 441.916656, 143.333344, 447.416656, 102.333336, 440.416656
1373960354.18112, 247.916672, 433.958344, 225.416672, 441.958344, 272.416687, 424.958344, 123.916672, 441.958344, 142.416672, 443.958344, 102.416672, 439.958344
1373960354.21555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960354.25365, 247.583344, 433.791656, 226.083344, 440.291656, 262.083344, 424.291656, 124.583336, 441.791656, 144.083344, 447.291656, 109.083336, 436.291656
1373960354.28711, 247.250000, 433.125000, 226.250000, 441.125000, 266.250000, 433.125000, 124.250000, 441.125000, 142.250000, 444.125000, 105.250000, 452.125000
1373960354.32170, 247.833344, 433.916656, 226.333344, 440.416656, 272.333344, 425.416656, 124.833336, 441.916656, 142.333344, 444.416656, 100.333336, 443.416656
1373960354.36009, 247.916672, 433.958344, 226.416672, 440.958344, 272.416687, 424.958344, 124.916672, 441.958344, 144.416672, 447.958344, 102.416672, 439.958344
1373960354.39382, 248.666672, 433.333344, 226.166672, 439.833344, 272.166687, 424.833344, 124.666672, 441.333344, 144.166672, 447.833344, 92.166672, 439.833344
1373960354.42869, 248.666672, 433.333344, 226.166672, 440.833344, 272.166687, 424.833344, 124.666672, 441.333344, 144.166672, 447.833344, 110.166672, 436.833344
1373960354.47096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960354.50445, 249.666672, 432.333344, 236.166672, 428.833344, 265.166687, 423.833344, 125.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960354.53907, 249.666672, 432.333344, 226.166672, 440.833344, 265.166687, 423.833344, 125.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960354.58101, 249.333344, 432.166656, 237.333344, 428.166656, 261.333344, 424.166656, 126.333336, 441.166656, 144.333344, 447.166656, 102.333336, 440.166656
1373960354.61449, 250.833344, 432.916656, 237.333344, 429.416656, 273.333344, 424.416656, 126.833336, 441.916656, 144.333344, 447.416656, 102.333336, 440.416656
1373960354.64929, 250.666672, 432.333344, 227.166672, 438.833344, 273.166687, 423.833344, 126.666672, 441.333344, 144.166672, 444.833344, 103.166672, 439.833344
1373960354.69413, 250.666672, 432.333344, 238.166672, 427.833344, 273.166687, 423.833344, 127.666672, 441.333344, 145.166672, 447.833344, 103.166672, 439.833344
1373960354.72769, 250.666672, 432.333344, 227.166672, 438.833344, 262.166687, 423.833344, 127.666672, 441.333344, 145.166672, 447.833344, 103.166672, 439.833344
1373960354.76271, 251.333344, 432.166656, 238.333344, 428.166656, 273.333344, 424.166656, 127.333336, 441.166656, 144.333344, 447.166656, 102.333336, 440.166656
1373960354.80285, 251.250000, 432.125000, 238.250000, 428.125000, 266.250000, 423.125000, 127.250000, 441.125000, 144.250000, 446.125000, 102.250000, 440.125000
1373960354.83647, 251.666672, 432.333344, 238.166672, 427.833344, 272.166687, 423.833344, 127.666672, 441.333344, 144.166672, 445.833344, 102.166672, 439.833344
1373960354.87128, 251.250000, 432.125000, 227.250000, 439.125000, 272.250000, 424.125000, 127.250000, 441.125000, 141.250000, 441.125000, 102.250000, 440.125000
1373960354.91117, 251.833344, 432.916656, 227.333344, 439.416656, 272.333344, 424.416656, 127.833336, 441.916656, 144.333344, 447.416656, 102.333336, 439.416656
1373960354.94507, 251.666672, 432.333344, 227.166672, 438.833344, 273.166687, 423.833344, 127.666672, 441.333344, 141.166672, 440.833344, 116.166672, 432.833344
1373960354.97935, 252.250000, 432.125000, 227.250000, 439.125000, 272.250000, 424.125000, 128.250000, 441.125000, 144.250000, 447.125000, 102.250000, 440.125000
1373960355.01751, 252.666672, 432.333344, 227.166672, 439.833344, 273.166687, 424.833344, 128.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960355.05140, 253.083344, 432.541656, 227.083344, 439.041656, 274.083344, 425.041656, 128.083344, 441.541656, 141.083344, 440.041656, 103.083344, 440.041656
1373960355.08668, 253.083344, 432.541656, 227.083344, 440.041656, 273.083344, 425.041656, 129.083344, 441.541656, 145.083344, 448.041656, 103.083344, 440.041656
1373960355.12600, 254.250000, 432.125000, 227.250000, 440.125000, 273.250000, 425.125000, 128.250000, 441.125000, 145.250000, 448.125000, 103.250000, 440.125000
1373960355.15990, 254.083344, 432.541656, 227.083344, 440.041656, 273.083344, 427.041656, 128.083344, 441.541656, 145.083344, 448.041656, 103.083344, 440.041656
1373960355.19480, 254.500000, 432.750000, 227.000000, 440.250000, 274.000000, 427.250000, 129.500000, 441.750000, 145.000000, 448.250000, 103.000000, 440.250000
1373960355.23529, 254.666672, 432.333344, 227.166672, 439.833344, 274.166687, 426.833344, 129.666672, 441.333344, 145.166672, 446.833344, 103.166672, 439.833344
1373960355.26887, 254.666672, 432.333344, 227.166672, 440.833344, 273.166687, 423.833344, 129.666672, 441.333344, 145.166672, 446.833344, 103.166672, 439.833344
1373960355.30356, 255.250000, 432.125000, 227.250000, 441.125000, 274.250000, 425.125000, 129.250000, 441.125000, 145.250000, 447.125000, 103.250000, 440.125000
1373960355.34694, 255.666672, 432.333344, 227.166672, 440.833344, 274.166687, 424.833344, 130.666672, 441.333344, 145.166672, 446.833344, 103.166672, 439.833344
1373960355.37994, 255.083344, 432.541656, 227.083344, 441.041656, 274.083344, 425.041656, 129.083344, 441.541656, 145.083344, 447.041656, 103.083344, 440.041656
1373960355.41465, 255.666672, 432.333344, 228.166672, 438.833344, 274.166687, 424.833344, 130.666672, 441.333344, 145.166672, 446.833344, 103.166672, 439.833344
1373960355.45768, 256.083344, 432.541656, 243.083344, 427.041656, 274.083344, 425.041656, 130.083344, 441.541656, 145.083344, 447.041656, 99.083344, 439.041656
1373960355.49148, 255.833344, 432.916656, 227.333344, 441.416656, 274.333344, 425.416656, 130.833344, 441.916656, 145.333344, 447.416656, 103.333344, 439.416656
1373960355.52669, 255.833344, 432.916656, 227.333344, 440.416656, 274.333344, 425.416656, 130.833344, 441.916656, 145.333344, 447.416656, 103.333344, 440.416656
1373960355.57062, 255.250000, 432.125000, 227.250000, 440.125000, 266.250000, 423.125000, 130.250000, 441.125000, 145.250000, 447.125000, 102.250000, 439.125000
1373960355.60385, 255.666672, 432.333344, 227.166672, 438.833344, 273.166687, 424.833344, 129.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960355.63854, 256.666656, 431.333344, 242.166656, 425.833344, 265.166656, 422.833344, 129.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960355.67793, 255.250000, 431.125000, 242.250000, 426.125000, 273.250000, 424.125000, 129.250000, 441.125000, 144.250000, 447.125000, 102.250000, 440.125000
1373960355.71202, 255.250000, 431.125000, 242.250000, 426.125000, 266.250000, 423.125000, 129.250000, 441.125000, 144.250000, 448.125000, 102.250000, 440.125000
1373960355.74644, 255.833344, 431.916656, 226.333344, 440.416656, 273.333344, 425.416656, 129.833344, 441.916656, 144.333344, 447.416656, 102.333344, 440.416656
1373960355.78387, 255.833344, 431.916656, 226.333344, 440.416656, 265.333344, 423.416656, 129.833344, 441.916656, 144.333344, 448.416656, 102.333344, 439.416656
1373960355.81734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960355.85220, 255.833344, 431.916656, 226.333344, 440.416656, 266.333344, 423.416656, 129.833344, 441.916656, 144.333344, 447.416656, 102.333344, 439.416656
1373960355.89029, 255.250000, 431.125000, 243.250000, 426.125000, 273.250000, 425.125000, 130.250000, 442.125000, 144.250000, 448.125000, 102.250000, 440.125000
1373960355.92395, 255.083344, 431.541656, 243.083344, 426.041656, 265.083344, 423.041656, 130.083344, 442.541656, 144.083344, 447.041656, 102.083344, 439.041656
1373960355.95871, 256.083344, 431.541656, 243.083344, 426.041656, 265.083344, 423.041656, 130.083344, 442.541656, 144.083344, 448.041656, 102.083344, 440.041656
1373960356.00084, 256.250000, 431.125000, 243.250000, 426.125000, 266.250000, 423.125000, 130.250000, 442.125000, 144.250000, 448.125000, 102.250000, 440.125000
1373960356.03410, 256.083344, 431.541656, 226.083344, 441.041656, 266.083344, 423.041656, 130.083344, 442.541656, 144.083344, 448.041656, 102.083344, 440.041656
1373960356.06895, 256.250000, 431.125000, 227.250000, 439.125000, 266.250000, 423.125000, 130.250000, 442.125000, 144.250000, 447.125000, 102.250000, 439.125000
1373960356.11019, 256.083344, 431.541656, 227.083344, 439.041656, 274.083344, 425.041656, 130.083344, 441.541656, 144.083344, 447.041656, 102.083344, 439.041656
1373960356.14392, 256.250000, 431.125000, 227.250000, 440.125000, 274.250000, 425.125000, 130.250000, 441.125000, 144.250000, 447.125000, 97.250000, 445.125000
1373960356.17828, 256.666656, 431.333344, 227.166656, 439.833344, 273.166656, 423.833344, 130.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960356.22084, 256.250000, 431.125000, 243.250000, 426.125000, 266.250000, 423.125000, 130.250000, 441.125000, 144.250000, 446.125000, 102.250000, 440.125000
1373960356.25340, 256.833344, 431.916656, 227.333344, 440.416656, 273.333344, 424.416656, 130.833344, 441.916656, 145.333344, 448.416656, 102.333344, 439.416656
1373960356.28716, 256.666656, 431.333344, 243.166656, 425.833344, 266.166656, 422.833344, 130.666672, 441.333344, 145.166672, 446.833344, 101.166672, 435.833344
1373960356.32832, 256.833344, 431.916656, 244.333344, 426.416656, 267.333344, 423.416656, 130.833344, 441.916656, 145.333344, 447.416656, 102.333344, 439.416656
1373960356.36065, 256.083344, 431.541656, 244.083344, 426.041656, 267.083344, 423.041656, 130.083344, 441.541656, 144.083344, 447.041656, 100.083344, 438.041656
1373960356.39436, 257.083344, 431.541656, 227.083344, 440.041656, 277.083344, 425.041656, 130.083344, 441.541656, 144.083344, 447.041656, 102.083344, 440.041656
1373960356.43383, 256.666656, 431.333344, 227.166656, 439.833344, 267.166656, 422.833344, 130.666672, 441.333344, 145.166672, 447.833344, 102.166672, 439.833344
1373960356.46658, 256.666656, 431.333344, 243.166656, 425.833344, 267.166656, 422.833344, 130.666672, 441.333344, 144.166672, 446.833344, 102.166672, 439.833344
1373960356.50022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960357.70642, 246.333344, 434.166656, 227.333344, 442.166656, 273.333344, 426.166656, 122.333336, 442.166656, 145.333344, 448.166656, 92.333336, 441.166656
1373960357.74351, 246.833344, 434.916656, 233.333344, 432.416656, 274.333344, 429.416656, 122.833336, 442.916656, 145.333344, 448.416656, 93.333336, 441.416656
1373960357.77894, 246.666672, 434.333344, 227.166672, 441.833344, 274.166687, 426.833344, 122.666672, 442.333344, 133.166672, 436.833344, 106.166672, 438.833344
1373960357.81281, 247.916672, 434.958344, 227.416672, 441.958344, 274.416687, 428.958344, 122.916672, 442.958344, 145.416672, 447.958344, 109.416672, 435.958344
1373960357.84780, 246.583344, 435.791656, 227.083344, 442.291656, 274.083344, 427.291656, 122.583336, 442.791656, 145.083344, 448.291656, 106.083336, 439.291656
1373960357.88289, 247.666672, 434.333344, 227.166672, 441.833344, 274.166687, 428.833344, 123.666672, 443.333344, 143.166672, 443.833344, 96.166672, 438.833344
1373960357.91517, 247.666672, 434.333344, 229.166672, 435.833344, 274.166687, 426.833344, 123.666672, 443.333344, 145.166672, 447.833344, 105.166672, 438.833344
1373960357.95043, 247.666672, 434.333344, 227.166672, 441.833344, 273.166687, 426.833344, 122.666672, 443.333344, 145.166672, 447.833344, 105.166672, 438.833344
1373960357.98632, 246.333344, 434.166656, 227.333344, 442.166656, 273.333344, 427.166656, 122.333336, 443.166656, 145.333344, 448.166656, 108.333336, 439.166656
1373960358.02236, 246.833344, 434.916656, 227.333344, 441.416656, 273.333344, 427.416656, 122.833336, 443.916656, 145.333344, 448.416656, 101.333336, 444.416656
1373960358.06120, 246.333344, 434.166656, 227.333344, 442.166656, 273.333344, 427.166656, 122.333336, 443.166656, 144.333344, 448.166656, 105.333336, 439.166656
1373960358.09707, 246.333344, 434.166656, 226.333344, 443.166656, 273.333344, 427.166656, 122.333336, 443.166656, 143.333344, 444.166656, 102.333336, 445.166656
1373960358.13008, 246.666672, 435.333344, 227.166672, 442.833344, 278.166687, 426.833344, 122.666672, 443.333344, 145.166672, 448.833344, 92.166672, 440.833344
1373960358.16442, 246.333344, 435.166656, 226.333344, 443.166656, 272.333344, 430.166656, 122.333336, 444.166656, 145.333344, 449.166656, 108.333336, 440.166656
1373960358.20363, 246.666672, 436.333344, 226.166672, 442.833344, 263.166687, 426.833344, 122.666672, 444.333344, 145.166672, 448.833344, 109.166672, 437.833344
1373960358.23660, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960358.27057, 246.666672, 435.333344, 226.166672, 442.833344, 272.166687, 429.833344, 122.666672, 444.333344, 144.166672, 448.833344, 105.166672, 439.833344
1373960358.31151, 246.083344, 435.541656, 226.083344, 443.041656, 272.083344, 430.041656, 122.083336, 444.541656, 144.083344, 448.041656, 108.083336, 437.041656
1373960358.34490, 246.083344, 435.541656, 226.083344, 443.041656, 272.083344, 430.041656, 122.083336, 444.541656, 142.083344, 445.041656, 105.083336, 440.041656
1373960358.37978, 246.250000, 435.125000, 226.250000, 442.125000, 264.250000, 427.125000, 122.250000, 444.125000, 143.250000, 446.125000, 90.250000, 442.125000
1373960358.41704, 246.666672, 435.333344, 226.166672, 441.833344, 272.166687, 429.833344, 122.666672, 444.333344, 144.166672, 448.833344, 108.166672, 436.833344
1373960358.44979, 246.666672, 435.333344, 225.166672, 442.833344, 271.166687, 429.833344, 122.666672, 444.333344, 142.166672, 445.833344, 108.166672, 439.833344
1373960358.48381, 246.666672, 435.333344, 225.166672, 442.833344, 270.166687, 426.833344, 122.666672, 444.333344, 143.166672, 445.833344, 108.166672, 439.833344
1373960358.52130, 245.833344, 435.916656, 225.333344, 442.416656, 266.333344, 426.416656, 121.833336, 443.916656, 143.333344, 449.416656, 95.333336, 440.416656
1373960358.55412, 245.666672, 435.333344, 225.166672, 442.833344, 271.166687, 426.833344, 121.666672, 443.333344, 141.166672, 444.833344, 108.166672, 439.833344
1373960358.58805, 245.250000, 435.125000, 225.250000, 442.125000, 262.250000, 426.125000, 121.250000, 443.125000, 141.250000, 445.125000, 108.250000, 440.125000
1373960358.62614, 245.666672, 435.333344, 225.166672, 441.833344, 271.166687, 426.833344, 121.666672, 443.333344, 141.166672, 444.833344, 107.166672, 439.833344
1373960358.65950, 246.833344, 435.916656, 225.333344, 443.416656, 271.333344, 427.416656, 121.833336, 443.916656, 143.333344, 449.416656, 108.333336, 440.416656
1373960358.69370, 246.666672, 435.333344, 225.166672, 442.833344, 271.166687, 426.833344, 121.666672, 443.333344, 133.166672, 437.833344, 108.166672, 439.833344
1373960358.73479, 246.666672, 435.333344, 225.166672, 441.833344, 271.166687, 426.833344, 122.666672, 443.333344, 143.166672, 447.833344, 109.166672, 436.833344
1373960358.76754, 246.666672, 435.333344, 225.166672, 441.833344, 271.166687, 426.833344, 122.666672, 443.333344, 143.166672, 449.833344, 90.166672, 441.833344
1373960358.80148, 247.666672, 434.333344, 225.166672, 442.833344, 271.166687, 426.833344, 122.666672, 443.333344, 143.166672, 448.833344, 93.166672, 440.833344
1373960358.84345, 247.250000, 434.125000, 225.250000, 443.125000, 271.250000, 427.125000, 122.250000, 443.125000, 142.250000, 447.125000, 94.250000, 440.125000
1373960358.87677, 246.666672, 435.333344, 224.166672, 442.833344, 276.166687, 427.833344, 122.666672, 443.333344, 142.166672, 446.833344, 90.166672, 441.833344
1373960358.91148, 247.666672, 434.333344, 225.166672, 441.833344, 276.166687, 427.833344, 122.666672, 443.333344, 143.166672, 448.833344, 101.166672, 437.833344
1373960358.95455, 248.666672, 434.333344, 225.166672, 441.833344, 271.166687, 426.833344, 123.666672, 443.333344, 142.166672, 445.833344, 99.166672, 440.833344
1373960358.98711, 248.666672, 434.333344, 225.166672, 441.833344, 271.166687, 426.833344, 123.666672, 443.333344, 143.166672, 448.833344, 91.166672, 441.833344
1373960359.02095, 248.666672, 434.333344, 225.166672, 441.833344, 271.166687, 426.833344, 123.666672, 443.333344, 143.166672, 448.833344, 105.166672, 453.833344
1373960359.06089, 247.666672, 435.333344, 224.166672, 443.833344, 271.166687, 426.833344, 123.666672, 444.333344, 142.166672, 446.833344, 98.166672, 440.833344
1373960359.09404, 247.500000, 435.750000, 235.000000, 431.250000, 271.000000, 427.250000, 123.500000, 444.750000, 143.000000, 449.250000, 93.000000, 441.250000
1373960359.12804, 247.666672, 435.333344, 235.166672, 430.833344, 270.166687, 426.833344, 123.666672, 444.333344, 142.166672, 446.833344, 95.166672, 439.833344
1373960359.16540, 247.250000, 435.125000, 234.250000, 431.125000, 270.250000, 427.125000, 123.250000, 444.125000, 142.250000, 447.125000, 107.250000, 437.125000
1373960359.19833, 247.666672, 435.333344, 235.166672, 429.833344, 263.166687, 425.833344, 123.666672, 444.333344, 141.166672, 446.833344, 95.166672, 439.833344
1373960359.23273, 248.333344, 434.166656, 234.333344, 431.166656, 270.333344, 427.166656, 123.333336, 444.166656, 142.333344, 449.166656, 99.333336, 442.166656
1373960359.27070, 248.666672, 434.333344, 236.166672, 429.833344, 270.166687, 426.833344, 123.666672, 444.333344, 141.166672, 446.833344, 95.166672, 439.833344
1373960359.30347, 248.333344, 434.166656, 235.333344, 430.166656, 270.333344, 426.166656, 123.333336, 444.166656, 142.333344, 450.166656, 93.333336, 441.166656
1373960359.33790, 248.250000, 434.125000, 235.250000, 430.125000, 270.250000, 427.125000, 123.250000, 444.125000, 142.250000, 450.125000, 90.250000, 442.125000
1373960359.37640, 248.666672, 434.333344, 235.166672, 429.833344, 270.166687, 425.833344, 123.666672, 443.333344, 142.166672, 448.833344, 108.166672, 435.833344
1373960359.40991, 248.666672, 434.333344, 236.166672, 429.833344, 270.166687, 426.833344, 124.666672, 444.333344, 142.166672, 448.833344, 99.166672, 440.833344
1373960359.44425, 249.333344, 434.166656, 236.333344, 430.166656, 270.333344, 429.166656, 124.333336, 444.166656, 142.333344, 448.166656, 97.333336, 441.166656
1373960359.48459, 249.333344, 434.166656, 224.333344, 442.166656, 275.333344, 427.166656, 124.333336, 444.166656, 142.333344, 449.166656, 100.333336, 441.166656
1373960359.51755, 249.666672, 434.333344, 236.166672, 429.833344, 270.166687, 428.833344, 124.666672, 444.333344, 142.166672, 446.833344, 99.166672, 440.833344
1373960359.55175, 250.250000, 434.125000, 224.250000, 442.125000, 271.250000, 427.125000, 124.250000, 443.125000, 142.250000, 447.125000, 100.250000, 441.125000
1373960359.59314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960359.62652, 250.333344, 434.166656, 224.333344, 443.166656, 270.333344, 429.166656, 125.333336, 444.166656, 142.333344, 449.166656, 100.333336, 441.166656
1373960359.66085, 250.250000, 434.125000, 224.250000, 442.125000, 271.250000, 427.125000, 125.250000, 444.125000, 142.250000, 447.125000, 95.250000, 449.125000
1373960359.70413, 250.666672, 434.333344, 224.166672, 441.833344, 270.166687, 428.833344, 125.666672, 444.333344, 142.166672, 446.833344, 100.166672, 440.833344
1373960359.74019, 251.250000, 434.125000, 224.250000, 442.125000, 275.250000, 428.125000, 126.250000, 444.125000, 142.250000, 450.125000, 98.250000, 441.125000
1373960359.77731, 252.666672, 434.333344, 225.166672, 441.833344, 271.166687, 426.833344, 126.666672, 444.333344, 142.166672, 448.833344, 100.166672, 440.833344
1373960359.81195, 252.666672, 434.333344, 224.166672, 442.833344, 275.166687, 427.833344, 126.666672, 444.333344, 142.166672, 446.833344, 100.166672, 441.833344
1373960359.84710, 252.666672, 434.333344, 224.166672, 442.833344, 270.166687, 428.833344, 126.666672, 444.333344, 142.166672, 449.833344, 100.166672, 441.833344
1373960359.87967, 252.250000, 434.125000, 224.250000, 442.125000, 271.250000, 427.125000, 126.250000, 444.125000, 142.250000, 449.125000, 99.250000, 441.125000
1373960359.91550, 252.083344, 434.541656, 224.083344, 443.041656, 275.083344, 428.041656, 126.083336, 444.541656, 142.083344, 450.041656, 95.083336, 441.041656
1373960359.95053, 252.250000, 434.125000, 224.250000, 443.125000, 275.250000, 428.125000, 126.250000, 444.125000, 143.250000, 451.125000, 98.250000, 459.125000
1373960359.98499, 252.833344, 434.916656, 224.333344, 443.416656, 275.333344, 428.416656, 126.833336, 445.916656, 142.333344, 451.416656, 95.333336, 441.416656
1373960360.01756, 252.833344, 434.916656, 224.333344, 443.416656, 275.333344, 428.416656, 126.833336, 445.916656, 142.333344, 450.416656, 94.333336, 441.416656
1373960360.05108, 252.250000, 434.125000, 225.250000, 442.125000, 275.250000, 427.125000, 126.250000, 445.125000, 142.250000, 450.125000, 93.250000, 442.125000
1373960360.08638, 252.250000, 434.125000, 224.250000, 443.125000, 275.250000, 428.125000, 127.250000, 445.125000, 142.250000, 450.125000, 95.250000, 441.125000
1373960360.12029, 253.250000, 434.125000, 224.250000, 443.125000, 276.250000, 428.125000, 127.250000, 445.125000, 142.250000, 450.125000, 100.250000, 441.125000
1373960360.15678, 253.083344, 434.541656, 225.083344, 442.041656, 274.083344, 427.041656, 127.083336, 445.541656, 142.083344, 450.041656, 99.083336, 442.041656
1373960360.19356, 253.333344, 434.166656, 225.333344, 442.166656, 270.333344, 426.166656, 127.333336, 445.166656, 142.333344, 450.166656, 99.333336, 442.166656
1373960360.23056, 253.333344, 434.166656, 225.333344, 442.166656, 271.333344, 427.166656, 127.333336, 445.166656, 142.333344, 450.166656, 97.333336, 440.166656
1373960360.26360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1373960360.29779, 253.083344, 434.541656, 225.083344, 442.041656, 275.083344, 428.041656, 127.083336, 445.541656, 142.083344, 450.041656, 95.083336, 441.041656
1373960360.33929, 253.083344, 434.541656, 224.083344, 443.041656, 275.083344, 428.041656, 127.083336, 445.541656, 142.083344, 450.041656, 99.083336, 442.041656
1373960360.37221, 253.250000, 434.125000, 241.250000, 429.125000, 275.250000, 428.125000, 127.250000, 445.125000, 142.250000, 450.125000, 95.250000, 441.125000
