Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1373542613.45892, 315.333344, 305.666656, 290.333344, 306.166656, 335.333344, 308.166656, 224.333344, 304.666656, 240.333344, 306.166656, 199.333344, 306.166656
1373542613.50013, 315.333344, 305.666656, 290.333344, 306.166656, 335.333344, 308.166656, 224.333344, 304.666656, 240.333344, 306.166656, 198.333344, 306.166656
1373542613.53360, 316.333344, 305.666656, 290.333344, 306.166656, 335.333344, 309.166656, 224.333344, 304.666656, 240.333344, 306.166656, 197.333344, 306.166656
1373542613.56842, 316.916656, 305.458344, 290.416656, 305.958344, 334.416656, 306.958344, 224.916672, 304.458344, 240.416672, 305.958344, 197.416672, 305.958344
1373542613.60917, 316.500000, 305.250000, 290.000000, 306.250000, 332.000000, 309.250000, 224.500000, 304.250000, 240.000000, 306.250000, 199.000000, 302.250000
1373542613.64270, 316.333344, 305.666656, 290.333344, 306.166656, 334.333344, 307.166656, 224.333344, 303.666656, 240.333344, 306.166656, 197.333344, 306.166656
1373542613.67791, 316.333344, 305.666656, 290.333344, 306.166656, 333.333344, 303.166656, 224.333344, 303.666656, 240.333344, 305.166656, 199.333344, 302.166656
1373542613.71600, 316.333344, 305.666656, 290.333344, 306.166656, 330.333344, 305.166656, 224.333344, 303.666656, 240.333344, 305.166656, 197.333344, 306.166656
1373542613.74913, 316.333344, 305.666656, 290.333344, 306.166656, 333.333344, 303.166656, 224.333344, 303.666656, 240.333344, 306.166656, 197.333344, 306.166656
1373542613.78334, 316.333344, 305.666656, 290.333344, 306.166656, 335.333344, 308.166656, 224.333344, 303.666656, 240.333344, 306.166656, 200.333344, 302.166656
1373542613.82127, 316.333344, 305.666656, 290.333344, 305.166656, 335.333344, 308.166656, 224.333344, 303.666656, 240.333344, 305.166656, 197.333344, 306.166656
1373542613.85411, 316.916656, 305.458344, 290.416656, 305.958344, 334.416656, 306.958344, 224.916672, 304.458344, 240.416672, 305.958344, 197.416672, 305.958344
1373542613.88925, 316.916656, 305.458344, 290.416656, 305.958344, 335.416656, 307.958344, 224.916672, 303.458344, 240.416672, 304.958344, 199.416672, 301.958344
1373542613.92839, 315.333344, 305.666656, 290.333344, 306.166656, 334.333344, 308.166656, 224.333344, 304.666656, 240.333344, 306.166656, 199.333344, 302.166656
1373542613.96100, 315.500000, 305.250000, 289.000000, 306.250000, 334.000000, 307.250000, 224.500000, 304.250000, 239.000000, 305.250000, 197.000000, 306.250000
1373542613.99502, 315.666656, 305.833344, 289.166656, 304.833344, 334.166656, 306.833344, 223.666672, 304.833344, 239.166672, 305.833344, 197.166672, 305.833344
1373542614.03830, 315.666656, 305.833344, 289.166656, 305.833344, 334.166656, 302.833344, 223.666672, 304.833344, 239.166672, 305.833344, 196.166672, 305.833344
1373542614.07085, 314.666656, 305.833344, 289.166656, 305.833344, 335.166656, 303.833344, 223.666672, 304.833344, 239.166672, 305.833344, 195.166672, 305.833344
1373542615.25911, 309.833344, 306.416656, 289.333344, 306.416656, 333.333344, 309.416656, 219.833344, 304.416656, 239.333344, 306.416656, 195.333344, 305.416656
1373542615.29846, 309.666656, 306.833344, 289.166656, 305.833344, 332.166656, 307.833344, 219.666672, 304.833344, 240.166672, 305.833344, 195.166672, 304.833344
1373542615.33403, 310.500000, 306.250000, 289.000000, 305.250000, 332.000000, 303.250000, 219.500000, 304.250000, 240.000000, 306.250000, 195.000000, 305.250000
1373542615.36890, 310.916656, 306.458344, 289.416656, 304.958344, 332.416656, 306.958344, 219.916672, 304.458344, 240.416672, 304.958344, 194.416672, 304.958344
1373542615.40375, 310.500000, 305.250000, 289.000000, 306.250000, 331.000000, 310.250000, 219.500000, 304.250000, 240.000000, 306.250000, 195.000000, 305.250000
1373542615.43896, 310.083344, 305.041656, 289.083344, 306.041656, 332.083344, 303.041656, 219.083344, 304.041656, 240.083344, 305.041656, 199.083344, 302.041656
1373542615.47426, 310.500000, 305.250000, 289.000000, 306.250000, 333.000000, 309.250000, 219.500000, 304.250000, 240.000000, 305.250000, 195.000000, 305.250000
1373542615.51084, 310.500000, 305.250000, 289.000000, 306.250000, 333.000000, 303.250000, 219.500000, 304.250000, 240.000000, 306.250000, 196.000000, 308.250000
1373542615.54769, 310.333344, 306.666656, 289.333344, 306.166656, 325.333344, 306.166656, 219.333344, 304.666656, 240.333344, 306.166656, 196.333344, 305.166656
1373542615.58428, 310.916656, 305.458344, 289.416656, 305.958344, 334.416656, 308.958344, 219.916672, 304.458344, 240.416672, 305.958344, 198.416672, 306.958344
1373542615.62109, 310.916656, 305.458344, 290.416656, 305.958344, 325.416656, 305.958344, 219.916672, 304.458344, 240.416672, 305.958344, 195.416672, 303.958344
1373542615.65916, 309.916656, 305.458344, 289.416656, 305.958344, 332.416656, 302.958344, 219.916672, 304.458344, 239.416672, 305.958344, 199.416672, 301.958344
1373542615.69548, 309.500000, 306.250000, 289.000000, 306.250000, 332.000000, 303.250000, 219.500000, 304.250000, 239.000000, 306.250000, 199.000000, 306.250000
1373542615.73156, 309.500000, 305.250000, 289.000000, 306.250000, 333.000000, 309.250000, 219.500000, 304.250000, 239.000000, 306.250000, 198.000000, 302.250000
1373542615.76792, 309.666656, 306.833344, 289.166656, 304.833344, 332.166656, 302.833344, 218.666672, 304.833344, 239.166672, 305.833344, 198.166672, 302.833344
1373542615.80438, 309.666656, 306.833344, 289.166656, 305.833344, 333.166656, 308.833344, 219.666672, 304.833344, 239.166672, 305.833344, 198.166672, 306.833344
1373542615.84135, 309.500000, 306.250000, 289.000000, 306.250000, 334.000000, 305.250000, 219.500000, 305.250000, 239.000000, 306.250000, 193.000000, 306.250000
1373542615.87759, 309.666656, 306.833344, 288.166656, 305.833344, 333.166656, 303.833344, 219.666672, 305.833344, 239.166672, 305.833344, 194.166672, 304.833344
1373542615.91481, 309.833344, 306.416656, 289.333344, 306.416656, 332.333344, 308.416656, 219.833344, 305.416656, 239.333344, 306.416656, 198.333344, 307.416656
1373542615.94969, 310.666656, 306.833344, 289.166656, 305.833344, 332.166656, 303.833344, 219.666672, 305.833344, 239.166672, 305.833344, 194.166672, 304.833344
1373542615.98443, 310.666656, 306.833344, 289.166656, 305.833344, 333.166656, 308.833344, 219.666672, 304.833344, 239.166672, 305.833344, 199.166672, 302.833344
1373542616.01959, 310.833344, 306.416656, 289.333344, 306.416656, 332.333344, 304.416656, 219.833344, 304.416656, 239.333344, 306.416656, 199.333344, 303.416656
1373542616.05443, 310.250000, 306.625000, 289.250000, 306.125000, 333.250000, 309.125000, 219.250000, 304.625000, 240.250000, 306.125000, 197.250000, 308.125000
1373542616.09101, 310.000000, 306.000000, 289.000000, 307.000000, 333.000000, 309.000000, 219.000000, 304.000000, 239.000000, 306.000000, 199.000000, 306.000000
1373542616.12646, 310.833344, 306.416656, 289.333344, 306.416656, 333.333344, 308.416656, 219.833344, 304.416656, 240.333344, 306.416656, 198.333344, 307.416656
1373542616.16122, 310.666656, 306.833344, 289.166656, 305.833344, 334.166656, 309.833344, 219.666672, 305.833344, 240.166672, 305.833344, 198.166672, 306.833344
1373542616.19440, 310.666656, 306.833344, 289.166656, 305.833344, 334.166656, 309.833344, 219.666672, 304.833344, 240.166672, 305.833344, 198.166672, 306.833344
1373542616.22840, 310.833344, 306.416656, 289.333344, 306.416656, 331.333344, 310.416656, 219.833344, 305.416656, 240.333344, 306.416656, 193.333344, 306.416656
1373542616.26436, 310.666656, 306.833344, 289.166656, 305.833344, 334.166656, 309.833344, 219.666672, 305.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542616.30093, 310.833344, 306.416656, 289.333344, 306.416656, 333.333344, 309.416656, 219.833344, 305.416656, 239.333344, 306.416656, 198.333344, 303.416656
1373542616.33748, 310.833344, 306.416656, 289.333344, 306.416656, 330.333344, 304.416656, 219.833344, 305.416656, 239.333344, 306.416656, 197.333344, 303.416656
1373542616.37495, 310.833344, 306.416656, 289.333344, 306.416656, 333.333344, 309.416656, 219.833344, 305.416656, 239.333344, 306.416656, 196.333344, 304.416656
1373542616.41124, 310.833344, 306.416656, 288.333344, 306.416656, 332.333344, 308.416656, 219.833344, 305.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542616.44762, 310.833344, 306.416656, 288.333344, 306.416656, 332.333344, 308.416656, 219.833344, 305.416656, 239.333344, 306.416656, 193.333344, 305.416656
1373542616.48713, 310.833344, 306.416656, 288.333344, 306.416656, 323.333344, 306.416656, 219.833344, 305.416656, 239.333344, 307.416656, 196.333344, 308.416656
1373542616.52615, 310.666656, 306.833344, 288.166656, 305.833344, 332.166656, 308.833344, 219.666672, 305.833344, 238.166672, 305.833344, 195.166672, 304.833344
1373542616.56315, 310.833344, 306.416656, 288.333344, 306.416656, 320.333344, 305.416656, 219.833344, 305.416656, 238.333344, 306.416656, 193.333344, 306.416656
1373542616.59913, 310.666656, 306.833344, 288.166656, 305.833344, 330.166656, 309.833344, 219.666672, 305.833344, 238.166672, 305.833344, 197.166672, 302.833344
1373542616.63577, 310.833344, 306.416656, 288.333344, 306.416656, 330.333344, 304.416656, 219.833344, 305.416656, 238.333344, 306.416656, 195.333344, 305.416656
1373542616.67320, 310.000000, 306.000000, 288.000000, 306.000000, 330.000000, 304.000000, 219.000000, 305.000000, 238.000000, 306.000000, 196.000000, 307.000000
1373542616.70794, 310.250000, 306.625000, 288.250000, 306.125000, 323.250000, 306.125000, 219.250000, 305.625000, 238.250000, 306.125000, 192.250000, 306.125000
1373542616.74288, 310.666656, 306.833344, 288.166656, 305.833344, 320.166656, 303.833344, 219.666672, 305.833344, 238.166672, 305.833344, 198.166672, 302.833344
1373542616.77731, 310.666656, 306.833344, 288.166656, 305.833344, 319.166656, 304.833344, 219.666672, 305.833344, 238.166672, 305.833344, 197.166672, 302.833344
1373542616.81184, 310.833344, 306.416656, 288.333344, 306.416656, 331.333344, 304.416656, 219.833344, 305.416656, 238.333344, 306.416656, 192.333344, 306.416656
1373542616.84650, 310.666656, 306.833344, 288.166656, 305.833344, 333.166656, 309.833344, 220.666672, 305.833344, 238.166672, 305.833344, 193.166672, 304.833344
1373542616.88129, 310.666656, 306.833344, 288.166656, 305.833344, 332.166656, 308.833344, 220.666672, 305.833344, 238.166672, 305.833344, 196.166672, 307.833344
1373542616.91617, 310.833344, 306.416656, 288.333344, 307.416656, 332.333344, 309.416656, 220.833344, 305.416656, 238.333344, 306.416656, 195.333344, 305.416656
1373542616.95101, 311.833344, 306.416656, 287.333344, 306.416656, 333.333344, 310.416656, 220.833344, 305.416656, 238.333344, 306.416656, 196.333344, 307.416656
1373542616.98558, 311.833344, 306.416656, 287.333344, 306.416656, 323.333344, 306.416656, 220.833344, 305.416656, 238.333344, 306.416656, 192.333344, 306.416656
1373542617.01883, 311.833344, 306.416656, 287.333344, 306.416656, 321.333344, 305.416656, 220.833344, 305.416656, 238.333344, 306.416656, 193.333344, 306.416656
1373542617.05917, 311.833344, 306.416656, 288.333344, 306.416656, 326.333344, 306.416656, 220.833344, 305.416656, 238.333344, 306.416656, 196.333344, 307.416656
1373542617.09676, 311.666656, 306.833344, 288.166656, 305.833344, 326.166656, 305.833344, 220.666672, 305.833344, 238.166672, 305.833344, 193.166672, 305.833344
1373542617.13293, 312.833344, 306.416656, 288.333344, 306.416656, 332.333344, 308.416656, 221.833344, 305.416656, 238.333344, 306.416656, 197.333344, 307.416656
1373542617.17127, 312.666656, 306.833344, 288.166656, 305.833344, 322.166656, 303.833344, 221.666672, 305.833344, 238.166672, 305.833344, 198.166672, 302.833344
1373542617.20833, 312.666656, 306.833344, 288.166656, 305.833344, 332.166656, 307.833344, 221.666672, 304.833344, 238.166672, 305.833344, 193.166672, 305.833344
1373542617.24715, 312.666656, 306.833344, 288.166656, 305.833344, 332.166656, 302.833344, 221.666672, 304.833344, 238.166672, 305.833344, 197.166672, 306.833344
1373542617.28347, 312.500000, 306.250000, 288.000000, 306.250000, 322.000000, 304.250000, 221.500000, 304.250000, 238.000000, 306.250000, 197.000000, 303.250000
1373542617.31991, 312.666656, 306.833344, 288.166656, 305.833344, 332.166656, 303.833344, 221.666672, 304.833344, 238.166672, 305.833344, 197.166672, 305.833344
1373542617.35743, 313.833344, 306.416656, 288.333344, 306.416656, 322.333344, 305.416656, 221.833344, 304.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542617.39531, 313.666656, 306.833344, 288.166656, 305.833344, 333.166656, 308.833344, 222.666672, 304.833344, 238.166672, 304.833344, 197.166672, 302.833344
1373542617.43116, 313.666656, 306.833344, 288.166656, 305.833344, 333.166656, 308.833344, 222.666672, 305.833344, 238.166672, 304.833344, 197.166672, 302.833344
1373542617.46547, 313.666656, 306.833344, 288.166656, 304.833344, 333.166656, 308.833344, 222.666672, 304.833344, 238.166672, 305.833344, 197.166672, 302.833344
1373542617.49973, 313.833344, 306.416656, 288.333344, 306.416656, 333.333344, 309.416656, 222.833344, 304.416656, 239.333344, 306.416656, 196.333344, 307.416656
1373542617.53359, 313.666656, 306.833344, 288.166656, 305.833344, 323.166656, 303.833344, 222.666672, 304.833344, 238.166672, 305.833344, 197.166672, 306.833344
1373542617.56771, 313.833344, 306.416656, 288.333344, 306.416656, 333.333344, 303.416656, 222.833344, 305.416656, 239.333344, 306.416656, 195.333344, 308.416656
1373542617.60288, 313.833344, 306.416656, 288.333344, 306.416656, 333.333344, 309.416656, 222.833344, 305.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542617.63800, 313.666656, 306.833344, 288.166656, 305.833344, 332.166656, 302.833344, 222.666672, 305.833344, 238.166672, 305.833344, 196.166672, 307.833344
1373542617.67343, 313.666656, 306.833344, 288.166656, 305.833344, 323.166656, 304.833344, 222.666672, 305.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542617.70846, 314.666656, 306.833344, 288.166656, 305.833344, 333.166656, 308.833344, 222.666672, 305.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542617.74315, 314.833344, 306.416656, 288.333344, 306.416656, 332.333344, 303.416656, 222.833344, 305.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542617.77757, 314.833344, 306.416656, 288.333344, 306.416656, 333.333344, 308.416656, 223.833344, 305.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542617.81447, 314.500000, 306.250000, 288.000000, 306.250000, 323.000000, 304.250000, 223.500000, 305.250000, 239.000000, 306.250000, 197.000000, 307.250000
1373542617.85117, 314.666656, 306.833344, 289.166656, 305.833344, 333.166656, 302.833344, 223.666672, 304.833344, 239.166672, 304.833344, 198.166672, 305.833344
1373542617.88771, 314.833344, 306.416656, 289.333344, 306.416656, 334.333344, 309.416656, 223.833344, 304.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542617.92543, 315.666656, 306.833344, 289.166656, 305.833344, 334.166656, 308.833344, 223.666672, 304.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542617.96153, 314.666656, 306.833344, 289.166656, 305.833344, 334.166656, 308.833344, 223.666672, 304.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542617.99793, 315.500000, 306.250000, 289.000000, 306.250000, 334.000000, 309.250000, 223.500000, 304.250000, 239.000000, 305.250000, 197.000000, 307.250000
1373542618.03395, 314.500000, 306.250000, 289.000000, 305.250000, 324.000000, 304.250000, 223.500000, 305.250000, 239.000000, 306.250000, 197.000000, 307.250000
1373542618.07041, 314.833344, 306.416656, 289.333344, 306.416656, 333.333344, 308.416656, 223.833344, 305.416656, 239.333344, 306.416656, 197.333344, 307.416656
1373542618.10747, 314.666656, 306.833344, 289.166656, 304.833344, 333.166656, 307.833344, 223.666672, 305.833344, 239.166672, 305.833344, 196.166672, 307.833344
1373542618.14418, 315.666656, 306.833344, 288.166656, 305.833344, 332.166656, 302.833344, 223.666672, 305.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542618.18053, 315.833344, 306.416656, 289.333344, 306.416656, 324.333344, 304.416656, 223.833344, 305.416656, 253.333344, 320.416656, 196.333344, 307.416656
1373542618.21754, 314.666656, 306.833344, 289.166656, 305.833344, 332.166656, 302.833344, 223.666672, 304.833344, 239.166672, 305.833344, 197.166672, 306.833344
1373542618.25230, 315.666656, 306.833344, 289.166656, 305.833344, 334.166656, 308.833344, 223.666672, 305.833344, 239.166672, 304.833344, 196.166672, 307.833344
1373542618.28698, 314.666656, 306.833344, 289.166656, 305.833344, 333.166656, 307.833344, 223.666672, 305.833344, 239.166672, 305.833344, 196.166672, 307.833344
1373542618.32140, 314.083344, 306.041656, 289.083344, 306.041656, 324.083344, 304.041656, 223.083344, 305.041656, 239.083344, 306.041656, 197.083344, 307.041656
1373542618.35588, 315.083344, 306.041656, 289.083344, 306.041656, 334.083344, 309.041656, 223.083344, 304.041656, 239.083344, 306.041656, 197.083344, 307.041656
1373542618.39065, 314.333344, 306.666656, 289.333344, 305.166656, 334.333344, 309.166656, 224.333344, 305.666656, 239.333344, 306.166656, 197.333344, 307.166656
1373542618.42494, 315.500000, 306.250000, 289.000000, 306.250000, 333.000000, 308.250000, 224.500000, 305.250000, 239.000000, 306.250000, 197.000000, 307.250000
1373542618.45979, 315.500000, 306.250000, 289.000000, 306.250000, 324.000000, 304.250000, 223.500000, 304.250000, 239.000000, 306.250000, 198.000000, 307.250000
1373542618.49468, 315.333344, 306.666656, 289.333344, 306.166656, 334.333344, 309.166656, 224.333344, 304.666656, 239.333344, 306.166656, 197.333344, 307.166656
1373542618.52902, 315.500000, 306.250000, 289.000000, 306.250000, 334.000000, 303.250000, 224.500000, 305.250000, 240.000000, 306.250000, 198.000000, 307.250000
1373542618.56374, 315.666656, 306.833344, 289.166656, 305.833344, 334.166656, 302.833344, 224.666672, 305.833344, 251.166672, 320.833344, 198.166672, 306.833344
1373542618.59909, 315.666656, 306.833344, 289.166656, 305.833344, 334.166656, 308.833344, 224.666672, 305.833344, 240.166672, 305.833344, 197.166672, 306.833344
1373542618.63460, 315.500000, 306.250000, 289.000000, 305.250000, 334.000000, 309.250000, 223.500000, 304.250000, 239.000000, 306.250000, 197.000000, 307.250000
1373542618.67049, 315.666656, 306.833344, 289.166656, 305.833344, 324.166656, 303.833344, 223.666672, 305.833344, 239.166672, 305.833344, 196.166672, 307.833344
1373542619.85348, 307.500000, 305.250000, 287.000000, 305.250000, 330.000000, 303.250000, 216.500000, 304.250000, 237.000000, 305.250000, 195.000000, 307.250000
1373542619.89219, 307.333344, 305.666656, 287.333344, 305.166656, 330.333344, 306.166656, 217.333344, 304.666656, 236.833344, 305.166656, 192.833344, 305.166656
1373542619.93166, 307.500000, 305.250000, 287.000000, 305.250000, 324.000000, 304.250000, 217.500000, 304.250000, 237.000000, 305.250000, 199.000000, 308.250000
1373542619.96704, 308.333344, 305.666656, 287.333344, 305.166656, 334.333344, 302.166656, 217.333344, 304.666656, 237.833344, 305.166656, 195.833344, 306.166656
1373542620.00286, 308.500000, 305.250000, 287.000000, 305.250000, 330.000000, 302.250000, 217.500000, 304.250000, 238.000000, 305.250000, 192.000000, 305.250000
1373542620.04015, 308.166656, 305.083344, 287.166656, 304.583344, 317.166656, 302.583344, 217.166672, 304.083344, 238.166672, 304.583344, 194.166672, 304.583344
1373542620.07655, 308.333344, 305.666656, 288.333344, 306.166656, 326.333344, 306.166656, 217.333344, 304.666656, 237.833344, 306.166656, 198.833344, 308.166656
1373542620.11305, 308.333344, 305.666656, 287.333344, 305.166656, 326.333344, 306.166656, 217.333344, 304.666656, 237.833344, 305.166656, 192.833344, 305.166656
1373542620.14756, 308.500000, 305.250000, 288.000000, 305.250000, 317.000000, 303.250000, 217.500000, 304.250000, 238.000000, 305.250000, 194.000000, 304.250000
1373542620.18223, 308.500000, 305.250000, 288.000000, 306.250000, 331.000000, 307.250000, 217.500000, 304.250000, 238.000000, 305.250000, 197.000000, 306.250000
1373542620.21648, 308.500000, 305.250000, 288.000000, 306.250000, 332.000000, 308.250000, 217.500000, 304.250000, 238.000000, 305.250000, 196.000000, 307.250000
1373542620.25098, 308.166656, 305.083344, 288.166656, 305.583344, 331.166656, 302.583344, 218.166672, 304.083344, 238.166672, 305.583344, 194.166672, 304.583344
1373542620.28617, 308.333344, 305.666656, 288.333344, 306.166656, 332.333344, 303.166656, 217.333344, 304.666656, 237.833344, 305.166656, 192.833344, 305.166656
1373542620.32162, 308.333344, 305.666656, 288.333344, 305.166656, 331.333344, 303.166656, 218.333344, 304.666656, 237.833344, 305.166656, 193.833344, 305.166656
1373542620.35788, 308.166656, 305.083344, 288.166656, 304.583344, 332.166656, 302.583344, 217.166672, 304.083344, 238.166672, 304.583344, 193.166672, 304.583344
1373542620.39296, 308.333344, 305.666656, 288.333344, 306.166656, 332.333344, 308.166656, 218.333344, 304.666656, 237.833344, 305.166656, 195.833344, 303.166656
1373542620.42845, 308.500000, 305.250000, 288.000000, 306.250000, 331.000000, 306.250000, 217.500000, 304.250000, 238.000000, 305.250000, 193.000000, 305.250000
1373542620.46377, 308.333344, 305.666656, 288.333344, 306.166656, 332.333344, 308.166656, 218.333344, 304.666656, 237.833344, 305.166656, 195.833344, 308.166656
1373542620.50051, 308.500000, 306.250000, 288.000000, 306.250000, 331.000000, 303.250000, 218.500000, 304.250000, 238.000000, 305.250000, 194.000000, 305.250000
1373542620.53636, 309.333344, 306.666656, 288.333344, 306.166656, 332.333344, 309.166656, 218.333344, 304.666656, 237.833344, 305.166656, 192.833344, 305.166656
1373542620.57321, 309.333344, 306.666656, 288.333344, 305.166656, 331.333344, 303.166656, 218.333344, 304.666656, 237.833344, 305.166656, 192.833344, 306.166656
1373542620.60989, 309.333344, 306.666656, 287.333344, 305.166656, 332.333344, 308.166656, 218.333344, 304.666656, 237.833344, 305.166656, 193.833344, 305.166656
1373542620.64626, 309.916656, 306.458344, 288.416656, 305.958344, 332.416656, 307.958344, 218.916672, 304.458344, 238.416672, 304.958344, 198.416672, 302.958344
1373542620.68564, 309.166656, 306.083344, 288.166656, 305.583344, 330.166656, 302.583344, 218.166672, 304.083344, 238.166672, 304.583344, 194.166672, 304.583344
1373542620.72282, 309.333344, 306.666656, 288.333344, 306.166656, 332.333344, 308.166656, 218.333344, 304.666656, 237.833344, 305.166656, 193.833344, 305.166656
1373542620.75937, 309.916656, 306.458344, 288.416656, 305.958344, 334.416656, 303.958344, 218.916672, 304.458344, 238.416672, 305.958344, 193.416672, 304.958344
1373542620.79572, 309.500000, 306.250000, 288.000000, 306.250000, 331.000000, 303.250000, 218.500000, 304.250000, 238.000000, 305.250000, 194.000000, 305.250000
1373542620.83270, 309.500000, 306.250000, 288.000000, 306.250000, 331.000000, 307.250000, 218.500000, 304.250000, 238.000000, 306.250000, 196.000000, 308.250000
1373542620.86806, 309.916656, 306.458344, 288.416656, 304.958344, 331.416656, 305.958344, 218.916672, 304.458344, 238.416672, 304.958344, 194.416672, 304.958344
1373542620.90270, 309.500000, 306.250000, 288.000000, 305.250000, 332.000000, 308.250000, 219.500000, 304.250000, 238.000000, 306.250000, 196.000000, 303.250000
1373542620.93696, 309.333344, 306.666656, 288.333344, 306.166656, 332.333344, 308.166656, 219.333344, 304.666656, 238.333344, 306.166656, 194.333344, 305.166656
1373542620.97160, 309.500000, 306.250000, 288.000000, 306.250000, 332.000000, 308.250000, 219.500000, 304.250000, 238.000000, 305.250000, 194.000000, 305.250000
1373542621.00672, 310.083344, 306.041656, 288.083344, 306.041656, 331.083344, 303.041656, 219.083344, 305.041656, 238.083344, 305.041656, 194.083344, 305.041656
1373542621.04152, 309.333344, 306.666656, 288.333344, 304.166656, 332.333344, 308.166656, 219.333344, 304.666656, 238.333344, 306.166656, 194.333344, 305.166656
1373542621.07682, 309.333344, 306.666656, 288.333344, 305.166656, 332.333344, 308.166656, 219.333344, 304.666656, 238.333344, 305.166656, 194.333344, 305.166656
1373542621.11122, 309.333344, 306.666656, 288.333344, 305.166656, 332.333344, 308.166656, 219.333344, 304.666656, 238.333344, 305.166656, 196.333344, 308.166656
1373542621.14590, 309.916656, 306.458344, 287.416656, 304.958344, 330.416656, 302.958344, 219.916672, 305.458344, 238.416672, 304.958344, 193.416672, 304.958344
1373542621.18056, 309.083344, 306.041656, 287.083344, 306.041656, 330.083344, 303.041656, 219.083344, 305.041656, 238.083344, 305.041656, 194.083344, 305.041656
1373542621.21549, 309.666656, 306.833344, 287.166656, 304.833344, 330.166656, 302.833344, 219.666672, 305.833344, 238.166672, 305.833344, 195.166672, 307.833344
1373542621.25282, 309.500000, 306.250000, 287.000000, 306.250000, 331.000000, 303.250000, 219.500000, 304.250000, 238.000000, 305.250000, 195.000000, 308.250000
1373542621.29028, 309.500000, 306.250000, 287.000000, 306.250000, 331.000000, 303.250000, 219.500000, 305.250000, 238.000000, 306.250000, 196.000000, 308.250000
1373542621.32681, 309.500000, 306.250000, 287.000000, 306.250000, 331.000000, 303.250000, 219.500000, 305.250000, 237.000000, 305.250000, 192.000000, 306.250000
1373542621.36411, 309.500000, 306.250000, 287.000000, 305.250000, 330.000000, 303.250000, 219.500000, 305.250000, 237.000000, 306.250000, 196.000000, 308.250000
1373542621.40125, 309.500000, 306.250000, 286.000000, 305.250000, 330.000000, 303.250000, 218.500000, 305.250000, 237.000000, 305.250000, 195.000000, 308.250000
1373542621.43715, 309.083344, 306.041656, 286.083344, 305.041656, 331.083344, 309.041656, 218.083344, 305.041656, 236.083344, 306.041656, 191.083344, 306.041656
1373542621.47413, 309.500000, 306.250000, 286.000000, 305.250000, 319.000000, 304.250000, 218.500000, 304.250000, 236.000000, 305.250000, 194.000000, 308.250000
1373542621.51196, 309.916656, 306.458344, 286.416656, 304.958344, 330.416656, 307.958344, 218.916672, 305.458344, 236.416672, 304.958344, 195.416672, 302.958344
1373542621.54909, 309.083344, 306.041656, 286.083344, 305.041656, 330.083344, 308.041656, 218.083344, 305.041656, 236.083344, 306.041656, 194.083344, 308.041656
1373542621.58556, 309.416656, 306.208344, 286.416656, 304.708344, 330.416656, 307.708344, 218.416672, 305.208344, 236.416672, 305.708344, 194.416672, 307.708344
1373542621.62259, 309.666656, 306.833344, 286.166656, 304.833344, 330.166656, 308.833344, 218.666672, 305.833344, 236.166672, 305.833344, 194.166672, 307.833344
1373542621.66000, 309.083344, 306.041656, 285.083344, 305.041656, 330.083344, 309.041656, 218.083344, 305.041656, 236.083344, 306.041656, 192.083344, 305.041656
1373542621.69439, 309.833344, 306.416656, 285.333344, 305.416656, 330.333344, 309.416656, 218.833344, 305.416656, 236.333344, 306.416656, 194.333344, 304.416656
1373542621.72917, 309.666656, 306.833344, 285.166656, 304.833344, 328.166656, 302.833344, 218.666672, 305.833344, 235.166672, 304.833344, 190.166672, 305.833344
1373542621.76463, 309.500000, 306.250000, 285.000000, 305.250000, 329.000000, 308.250000, 218.500000, 305.250000, 235.000000, 306.250000, 194.000000, 308.250000
1373542621.79944, 309.500000, 306.250000, 284.000000, 305.250000, 327.000000, 303.250000, 218.500000, 305.250000, 235.000000, 306.250000, 194.000000, 308.250000
1373542621.83459, 309.666656, 306.833344, 284.166656, 305.833344, 328.166656, 302.833344, 218.666672, 305.833344, 235.166672, 305.833344, 194.166672, 307.833344
1373542621.86762, 309.916656, 306.458344, 284.416656, 304.958344, 329.416656, 307.958344, 218.916672, 305.458344, 235.416672, 305.958344, 191.416672, 305.958344
1373542621.90385, 309.833344, 306.416656, 284.333344, 305.416656, 328.333344, 303.416656, 218.833344, 306.416656, 235.333344, 306.416656, 193.333344, 308.416656
1373542621.93792, 309.666656, 306.833344, 284.166656, 304.833344, 329.166656, 307.833344, 218.666672, 305.833344, 235.166672, 305.833344, 193.166672, 307.833344
